Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2023-12-05,192.26564025878903,193.23978723319647,189.0449715767376,189.0748064867984,66628400,,
2023-12-06,191.17221069335935,193.59763564136293,190.96345733322272,193.28948819788863,41089700,,
2023-12-07,193.11058044433597,193.8362194805571,192.43463086867496,192.4744006383907,47477700,,
2023-12-08,194.5419921875,194.8203199094653,192.5141585929263,193.04099429291227,53377300,,
2023-12-11,192.02706909179688,192.3352317119437,190.27757846347603,191.957494748212,60943700,,
2023-12-12,193.5479736328125,193.5579084922386,190.5758125501861,191.92769665062556,52696900,,
2023-12-13,196.7785797119141,196.81833431777545,193.6871396116279,193.9256975822452,70404200,,
2023-12-14,196.9276885986328,198.42867152282497,194.98932914878856,196.83822935503812,66831600,,
2023-12-15,196.3908843994141,197.2159175062833,195.8242789513829,196.35111463057535,128256700,,
2023-12-18,194.72091674804688,195.4565058464004,193.22986883323685,194.91972010314345,55751900,,
2023-12-19,195.76466369628903,195.77459855586707,194.72092706706565,194.98931995291727,40714100,,
2023-12-20,193.6672515869141,196.5002336161637,193.6672515869141,195.7248898887713,52242800,,
2023-12-21,193.51812744140625,195.90381315665195,192.3451770530628,194.9296661193148,46482500,,
2023-12-22,192.444580078125,194.24377537319003,191.81833513340536,194.0151371176024,37122800,,
2023-12-26,191.8978729248047,192.73285613100865,191.6791846801717,192.45452839560733,28919300,,
2023-12-27,191.9972686767578,192.3451859328733,189.94956524818429,191.34121910492223,48087700,,
2023-12-28,192.4247131347656,193.4982694967864,192.01715638138543,192.98136861854132,34049900,,
2023-12-29,191.38096618652344,193.23980104114617,190.58573760932344,192.7427850763616,42628800,,
2024-01-02,184.53207397460935,187.3153662175252,182.79251821875232,186.03305662356885,82488700,,
2024-01-03,183.1503753662109,184.77065219734183,182.3352619375341,183.1205556229884,58414500,,
2024-01-04,180.8243560791016,181.99730650228184,179.80050438167336,181.06291404030492,71983600,,
2024-01-05,180.09869384765625,181.6692660827433,179.09472708075188,180.90387243418792,62303300,,
2024-01-08,184.4525604248047,184.4923301954816,180.41679326133183,181.0032684531674,59144500,,
2024-01-09,184.0350646972656,184.0449995558496,181.63944418662985,182.82234457021028,42841800,,
2024-01-10,185.0788116455078,185.2875498615879,182.8223548665811,183.24979649333247,46792900,,
2024-01-11,184.48239135742188,185.93368472067908,182.524147145214,185.42671870400412,49128400,,
2024-01-12,184.81040954589844,185.6255229866903,184.0847705038269,184.9495734055796,40444700,,
2024-01-16,182.5340881347656,183.1603179365285,179.85018978995151,181.07285998444632,65603000,,
2024-01-17,181.58973693847656,181.83824490899735,179.22395137316974,180.1881635122084,47317400,,
2024-01-18,187.50424194335935,188.01119275141855,184.72094959289208,184.979392426226,78005800,,
2024-01-19,190.41677856445312,190.8044504602843,187.693140433438,188.20009132253247,68741000,,
2024-01-22,192.7328338623047,194.16424214625192,191.1125571009308,191.15232686866392,60133900,,
2024-01-23,194.01516723632807,194.5817727824096,192.67323307639492,193.85613363662088,42355600,,
2024-01-24,193.33921813964844,195.20800309667516,193.1801693842155,194.25372573180164,53631300,,
2024-01-25,193.01116943359372,195.0986424607324,191.95749806154728,194.0549059471631,54822100,,
2024-01-26,191.2716217041016,193.59765277461963,190.79449062577763,193.11058683739935,44594000,,
2024-01-29,190.5857391357422,191.05293535979936,188.4485765371413,190.8640668648328,47145600,,
2024-01-30,186.91775512695312,190.6553248447769,186.35116482109103,189.80045678886228,55859400,,
2024-01-31,183.2994842529297,185.98338263365997,183.24979478995036,185.923727976182,55467800,,
2024-02-01,185.74481201171875,185.83427124755644,182.72296153753896,182.8919451500293,64885400,,
2024-02-02,184.74082946777344,186.21199239128737,178.1802130458578,178.78657309445222,102518000,,
2024-02-05,186.5598907470703,188.12052803558691,184.73087577921015,187.02708693103884,69668800,,
2024-02-06,188.17025756835935,188.18019242781668,185.6553578627436,185.74481710103248,43490800,,
2024-02-07,188.27960205078125,189.9098139006124,187.4843734286802,189.5022571462235,53439000,,
2024-02-08,187.19610595703125,188.40881099372643,186.2318937425713,188.25971226684047,40962000,,
2024-02-09,187.9624786376953,189.0971204380579,187.11646725876847,187.76340641648085,45155200,,
2024-02-12,186.2704620361328,187.78332288230948,185.91215328801408,187.53449778464588,41781900,,
2024-02-13,184.17034912109372,185.334863762688,182.6475409738721,184.89692922859723,56529500,,
2024-02-14,183.28456115722656,184.6580805583909,181.5826059912504,184.44907598078345,54630500,,
2024-02-15,182.99591064453125,183.6229546827019,180.49771240148527,182.6873699867257,65434500,,
2024-02-16,181.4532012939453,183.98127264473297,180.816209688257,182.5579852711476,49701400,,
2024-02-20,180.70672607421875,181.5726325042779,179.15405998428736,180.93564089848357,53665600,,
2024-02-21,181.46316528320312,182.03047857973695,179.8109630738625,181.08494629412857,41529700,,
2024-02-22,183.5035400390625,184.0907788497269,181.60252771208349,182.6177232415446,52292200,,
2024-02-23,181.6622467041016,184.17039296301743,181.3736010619765,184.14053516377416,45119700,,
2024-02-26,180.30860900878903,181.90108040317875,179.8009961275691,181.38353517321784,40867400,,
2024-02-27,181.77171325683597,183.05564406470424,178.71613380047907,180.24890489042255,54318900,,
2024-02-28,180.56739807128903,182.2594057262961,179.28346722817705,181.65227187035532,48953900,,
2024-02-29,179.90054321289062,181.71199718953457,178.6862755375109,180.4181036615144,136682600,,
2024-03-01,178.815673828125,179.6815803178056,176.54639012704013,178.7061901764464,73488000,,
2024-03-04,174.27711486816406,176.06864352848322,172.97325852152966,175.32216819099037,81510100,,
2024-03-05,169.3204803466797,171.23145507958293,168.82283020205665,169.9574719243141,95132400,,
2024-03-06,168.32518005371094,170.43522699407845,167.88724549652,170.256065044738,68587700,,
2024-03-07,168.20574951171875,169.92761476617306,167.6981518296525,168.35503848083317,71765100,,
2024-03-08,169.92762756347656,172.8836708711805,168.14604658720506,168.20576217934803,76114600,,
2024-03-11,171.93812561035156,173.56046994775534,171.24141844268888,172.12723509594798,60139500,,
2024-03-12,172.41587829589844,173.21212162678884,170.20631026653984,172.33625244410158,59825400,,
2024-03-13,170.32577514648438,172.37609169504998,169.95750364352023,171.9580673179999,52488700,,
2024-03-14,172.18695068359375,173.49079163745046,171.24141844268888,172.0973773021251,72913500,,
2024-03-15,171.80873107910156,171.80873107910156,169.4896795825833,170.36554869703198,121664700,,
2024-03-18,172.90357971191406,176.87483361469177,172.70452267737835,174.7448914522954,75604200,,
2024-03-19,175.2524871826172,175.77999515234478,172.2168180823409,173.52065910891577,55215200,,
2024-03-20,177.83030700683594,177.83030700683594,174.2671300256647,174.89417408943874,53423100,,
2024-03-21,170.56460571289062,176.65585381045534,170.037097774542,176.21791925324277,106181300,,
2024-03-22,171.47035217285156,172.23673773536032,169.26078406375387,170.95279171103329,71106600,,
2024-03-25,170.0470733642578,171.13194711675715,168.65364374159117,169.76839047714014,54288300,,
2024-03-26,168.9124298095703,170.61438491064948,168.78303590364706,169.20106023000122,57388400,,
2024-03-27,172.49549865722656,172.78414425918754,169.31054062211945,169.609133760084,60273300,,
